#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698380085.9787707,2336.4441516399384,24210.000000053355,-7.15932509068647e-10,-1.7394906452752322e-09,-0.00914389,0.00786978
1698380087.0311196,2337.496500492096,24210.999999922933,-1.9467251154279296e-10,-1.9575075271375e-09,-0.00914389,0.00786978
1698380088.0874672,2338.5528481006622,24212.000000005675,-4.4992518783566936e-10,-2.012123464015197e-09,-0.0091458,0.00787169
1698380089.1418166,2339.607197523117,24213.000000088414,-2.970142686229161e-10,-1.5747721083300514e-09,-0.0091477,0.00787169
1698380090.1961627,2340.661543607712,24213.999999957992,-2.5227229391469017e-10,-1.6450635924796629e-09,-0.0091477,0.00787359
1698380091.2495124,2341.7148933410645,24215.00000004073,-3.6353107999998887e-10,-1.959807283536222e-09,-0.0091477,0.0078755
1698380092.3038647,2342.7692456245422,24215.99999991031,-8.092208151091861e-10,-1.6948287551248298e-09,-0.0091477,0.0078755
1698380093.35822,2343.8236010074615,24216.99999999305,-3.902344254876084e-11,-2.05460958968845e-09,-0.00914961,0.00787741
1698380094.414561,2344.8799419403076,24218.00000007579,-1.9928680442465308e-10,-1.8249587406253136e-09,-0.00914961,0.00787932
1698380095.4689088,2345.9342896938324,24218.99999994537,-4.624274695356897e-10,-1.68745664691004e-09,-0.00915152,0.00788122
1698380096.534252,2346.999632835388,24220.000000028107,-4.2374792677538997e-10,-1.5689575365425552e-09,-0.00915152,0.00788122
1698380097.5756211,2348.041002035141,24220.999999897685,-3.504719168766468e-10,-2.3695785688099907e-09,-0.00915152,0.00788122
1698380098.6309557,2349.0963366031647,24221.999999980428,-4.476963634738772e-10,-1.8481246986287104e-09,-0.00915152,0.00788122
1698380099.6843035,2350.1496844291687,24223.000000063166,-7.243564150899727e-10,-1.9561998916354304e-09,-0.00915152,0.00788313
1698380100.7366555,2351.202036380768,24223.999999932745,-7.876224736743382e-10,-1.7074267054047367e-09,-0.00915343,0.00788504
1698380101.793016,2352.2583968639374,24225.000000015483,-4.819363151869513e-10,-2.1152472050595516e-09,-0.00915343,0.00788695
1698380102.8463526,2353.311733484268,24226.000000098225,-5.9741020819214e-10,-1.820285018198999e-09,-0.00915343,0.00788695
1698380103.9016984,2354.367079257965,24226.999999967804,-4.837828362773415e-10,-1.7163480014635726e-09,-0.00915533,0.00788695
1698380104.9570506,2355.4224314689636,24228.000000050542,-3.673066803928885e-10,-1.741383732907739e-09,-0.00915533,0.00788885
1698380106.0113978,2356.4767787456512,24228.99999992012,-4.4227998818663306e-10,-2.219080142790486e-09,-0.00915724,0.00789076
1698380107.063748,2357.5291287899017,24230.00000000286,-5.643529724392022e-10,-1.9325452013845585e-09,-0.00915724,0.00789267
1698380108.1220956,2358.587476491928,24231.0000000856,-3.405661682494759e-10,-1.8849410849734815e-09,-0.00915915,0.00789458
1698380109.178447,2359.6438279151917,24231.99999995518,-4.0139017347175895e-10,-1.967707207736359e-09,-0.00915724,0.00789458
1698380110.2287936,2360.694174528122,24233.00000003792,-2.954729346312592e-10,-1.985208744768009e-09,-0.00916106,0.00789458
1698380111.2851472,2361.7505280971527,24233.999999907497,-2.703827827925869e-10,-1.9530278628906838e-09,-0.00916106,0.00789648
1698380112.3394907,2362.804871559143,24234.999999990236,-5.95679763329576e-10,-2.1542297086297183e-09,-0.00916106,0.00789648
1698380113.3958383,2363.8612191677094,24236.000000072978,-6.615628244760879e-10,-2.1477199781437703e-09,-0.00916296,0.00789839
1698380114.4461877,2364.9115686416626,24236.999999942556,-5.490826715822823e-10,-2.183963156946868e-09,-0.00916296,0.00789839
1698380115.4995868,2365.964967727661,24238.000000025295,-5.027767907869512e-10,-2.1305074257752162e-09,-0.00916296,0.0079003
1698380116.5559363,2367.021317243576,24238.999999894873,-7.352048115278813e-10,-2.278244078614918e-09,-0.00916487,0.0079022
1698380117.610283,2368.075663805008,24239.999999977612,-3.249859185093036e-10,-2.2044790891032706e-09,-0.00916487,0.00790411
1698380118.6676311,2369.1330120563507,24241.000000060354,-1.1115260447465538e-10,-1.8421253448653248e-09,-0.00916487,0.00790411
1698380119.7189808,2370.1843616962433,24241.999999929933,-6.750375615211092e-10,-2.2899932562646094e-09,-0.00916678,0.00790602
1698380120.773404,2371.238784790039,24243.00000001267,-1.5595734816063495e-10,-2.5300348138795907e-09,-0.00916678,0.00790793
1698380121.8297448,2372.295125722885,24244.00000009541,-6.130475993465433e-10,-1.7136823297531578e-09,-0.00916678,0.00790793
1698380122.8800948,2373.3454756736755,24244.999999964988,-4.80064253615958e-10,-2.3805970289807295e-09,-0.00916868,0.00790793
1698380123.9364445,2374.401825428009,24246.00000004773,-6.535327860599965e-10,-2.1300651363871432e-09,-0.00916868,0.00790983
1698380124.9968014,2375.4621822834015,24246.99999991731,-5.738599061525473e-10,-1.9290656974108553e-09,-0.00917059,0.00790983
1698380126.0451863,2376.510567188263,24248.000000000047,-5.587383337601569e-10,-2.16477514425776e-09,-0.00917059,0.00791174
1698380127.097583,2377.562963962555,24249.000000082786,-5.109139384340467e-10,-2.0936401439933112e-09,-0.00917059,0.00791365
1698380128.1509776,2378.6163585186005,24249.999999952364,-4.910589667054578e-10,-1.986534561629152e-09,-0.0091725,0.00791556
1698380129.2114015,2379.6767823696136,24251.000000035106,-5.591061043125716e-10,-2.3365061819244917e-09,-0.0091725,0.00791556
1698380130.2637522,2380.72913312912,24251.999999904685,-7.045861660210119e-10,-2.5933464495443546e-09,-0.0091725,0.00791937
1698380131.3181005,2381.783481359482,24252.999999987424,-4.793248165056129e-10,-2.4406969337493006e-09,-0.00917441,0.00791746
1698380132.3684528,2382.833833694458,24254.000000070162,-1.9040595261355226e-10,-2.239273386744013e-09,-0.00917441,0.00792128
1698380133.4287968,2383.894177675247,24254.99999993974,-2.1719612336695123e-10,-1.7750786148967536e-09,-0.00917441,0.00792128
1698380134.4851444,2384.9505252838135,24256.000000022483,-4.037481225877872e-10,-1.7690620073946552e-09,-0.00917441,0.00792128
1698380135.5374944,2386.002875328064,24257.00000010522,-3.8452213930524004e-10,-2.061241395013891e-09,-0.00917631,0.00792319
1698380136.5908453,2387.0562262535095,24257.9999999748,-2.1196607608953147e-10,-2.2132279096163377e-09,-0.00917822,0.00792509
1698380137.642195,2388.107575893402,24259.00000005754,-3.073678723603253e-10,-2.2247438216659438e-09,-0.00917822,0.00792509
1698380138.704536,2389.16991686821,24259.999999927117,-4.560427204330325e-10,-2.4952522660967527e-09,-0.00917822,0.00792509
1698380139.7538927,2390.2192735671997,24261.00000000986,-7.362791195885082e-10,-2.309101679126753e-09,-0.00917822,0.00792891
1698380140.8132365,2391.2786173820496,24262.000000092597,-7.481860545409084e-10,-2.506232446467265e-09,-0.00917822,0.00793272
1698380141.862585,2392.3279659748077,24262.999999962176,-6.336893168238828e-10,-1.938609735938636e-09,-0.00917822,0.00793272
1698380142.9189365,2393.3843173980713,24264.000000044914,-5.525084354164112e-10,-2.082173705029619e-09,-0.00918013,0.00793082
1698380143.9712873,2394.4366681575775,24264.999999914493,-5.781023469524048e-10,-1.9879416998752667e-09,-0.00918204,0.00793463
1698380145.0256348,2395.4910156726837,24265.999999997235,-3.3643170245962617e-10,-2.2826057495518287e-09,-0.00918204,0.00793463
1698380146.079984,2396.54536485672,24267.000000079974,-7.531332394496139e-10,-2.572349515310151e-09,-0.00918204,0.00793463
1698380147.1343534,2397.5997343063354,24267.999999949552,-3.8603360392127624e-10,-2.626303502298316e-09,-0.00918394,0.00793844
1698380148.1876822,2398.653063058853,24269.00000003229,-7.241448558063321e-10,-2.3731691398615708e-09,-0.00918585,0.00793844
1698380149.2410314,2399.7064123153687,24269.99999990187,-2.8403859133205424e-10,-2.4041632242491718e-09,-0.00918585,0.00793844
1698380150.2954142,2400.7607951164246,24270.99999998461,-5.146347473842964e-10,-2.305831446306467e-09,-0.00918585,0.00794035
1698380151.3497612,2401.8151421546936,24272.00000006735,-8.195517230684321e-10,-2.479840781420905e-09,-0.00918776,0.00794226
1698380152.4111066,2402.876487493515,24272.99999993693,-4.4664518408091524e-10,-2.430898727242636e-09,-0.00918967,0.00794417
1698380153.4574597,2403.9228405952454,24274.000000019667,-4.5751077241617903e-10,-2.273319280277589e-09,-0.00918776,0.00794607
1698380154.5208018,2404.9861826896667,24275.00000010241,-4.787548247145239e-10,-2.413967738574291e-09,-0.00918967,0.00794798
1698380155.570155,2406.035535812378,24275.999999971988,-3.063413058276056e-10,-2.5507738696534667e-09,-0.00918967,0.00794798
1698380156.6245081,2407.08988904953,24277.000000054726,-7.587162771950315e-10,-2.374057058071016e-09,-0.00918967,0.00794989
1698380157.6838465,2408.1492273807526,24277.999999924305,-5.759341271208576e-10,-2.3081562484549326e-09,-0.00919157,0.00794989
1698380158.7332003,2409.1985812187195,24279.000000007043,-6.192648820533809e-10,-2.3150918185278873e-09,-0.00919157,0.0079518
1698380159.7855504,2410.25093126297,24280.000000089785,-6.717765430630748e-10,-2.5197001335975436e-09,-0.00919157,0.0079537
1698380160.8418996,2411.3072805404663,24280.999999959364,-8.774482202730998e-10,-2.4115562348427606e-09,-0.00919348,0.0079537
1698380161.8972461,2412.362627029419,24282.000000042102,-4.829957813218039e-10,-2.1922529290640085e-09,-0.00919348,0.00795561
1698380162.9495971,2413.4149780273438,24282.99999991168,-3.640676774580858e-10,-2.648658039851363e-09,-0.00919539,0.00795561
1698380164.0049448,2414.4703257083893,24283.99999999442,-6.072658034784654e-10,-2.4990868631446052e-09,-0.00919539,0.00795752
1698380165.0582952,2415.5236761569977,24285.00000007716,-5.982015302013377e-10,-2.685099729411691e-09,-0.00919539,0.00796133
1698380166.1146395,2416.580020427704,24285.99999994674,-7.654905650079055e-10,-2.5758822646925697e-09,-0.00919729,0.00796133
1698380167.1669939,2417.6323747634888,24287.00000002948,-9.366606397217279e-10,-2.4001999971779427e-09,-0.00919729,0.00796133
1698380168.2193418,2418.684722661972,24287.999999899057,-7.070715083332691e-10,-2.700181414128563e-09,-0.0091992,0.00796515
1698380169.2776887,2419.7430696487427,24288.999999981796,-5.535802698227424e-10,-2.2790646515861623e-09,-0.00920111,0.00796324
1698380170.3310378,2420.7964186668396,24290.000000064538,-7.854246936739572e-10,-2.314783353837212e-09,-0.00920111,0.00796705
1698380171.3863866,2421.851767539978,24290.999999934116,-8.277504647074909e-10,-2.6234615827193322e-09,-0.00920111,0.00796705
1698380172.4407346,2422.9061155319214,24292.000000016855,-7.583305108076154e-10,-2.410683096717732e-09,-0.00920302,0.00796896
1698380173.4950838,2423.9604647159576,24293.000000099597,-6.986213197350515e-10,-2.2010446674791067e-09,-0.00920302,0.00797087
1698380174.5504348,2425.0158157348633,24293.99999996917,-4.817488740326939e-10,-2.3158704012174617e-09,-0.00920302,0.00797468
1698380175.6037815,2426.0691623687744,24295.000000051914,-8.356260852541726e-10,-2.487221052694871e-09,-0.00920492,0.00797468
1698380176.6551297,2427.1205105781555,24295.999999921492,-5.18668411761596e-10,-2.351663065731953e-09,-0.00920492,0.00797468
1698380177.7104783,2428.1758592128754,24297.00000000423,-4.678991928378003e-10,-2.7418676836852983e-09,-0.00920492,0.00797468
1698380178.7668295,2429.2322103977203,24298.000000086973,-4.732892855481525e-10,-2.7210102017120157e-09,-0.00920492,0.0079785
1698380179.8211768,2430.286557674408,24298.999999956548,-5.461965354327626e-10,-2.6979734921455696e-09,-0.00920683,0.0079785
1698380180.876555,2431.3419358730316,24300.00000003929,-8.40037476642427e-10,-2.296349249136079e-09,-0.00920874,0.00798041
1698380181.9269066,2432.392287492752,24300.99999990887,-7.121872727822271e-10,-2.7085045187373388e-09,-0.00920874,0.00798231
1698380182.986263,2433.4516439437866,24301.999999991607,-7.121966726685508e-10,-2.010047573330237e-09,-0.00921065,0.00798422
1698380184.0375993,2434.5029802322388,24303.00000007435,-5.167518862546373e-10,-2.177523678242918e-09,-0.00921065,0.00798613
1698380185.0919507,2435.5573315620422,24303.999999943924,-7.354531664191706e-10,-2.4424404271382745e-09,-0.00921065,0.00798804
1698380186.1512942,2436.6166751384735,24305.000000026666,-5.436361177126306e-10,-2.316903522934065e-09,-0.00921255,0.00798804
1698380187.2006612,2437.6660420894623,24305.999999896245,-4.133414486774099e-10,-2.6766363686043487e-09,-0.00921255,0.00798994
1698380188.2529979,2438.7183787822723,24306.999999978983,-5.927363620831106e-10,-2.703073239682963e-09,-0.00921446,0.00798994
1698380189.3093455,2439.7747263908386,24308.000000061726,-5.329791202758526e-10,-2.2454755183182896e-09,-0.00921446,0.00799376
1698380190.365691,2440.8310718536377,24308.9999999313,-5.109810363068178e-10,-2.4401415983599137e-09,-0.00921446,0.00799376
1698380191.4180434,2441.883424282074,24310.000000014043,-8.58126259203879e-10,-2.4075426689066135e-09,-0.00921637,0.00799567
1698380192.4733915,2442.9387724399567,24311.000000096785,-5.86382719183222e-10,-2.4743339940691528e-09,-0.00921637,0.00799757
1698380193.5277405,2443.9931213855743,24311.99999996636,-1.1329473962165438e-09,-2.2651588184387563e-09,-0.00921828,0.00799948
1698380194.5820892,2445.0474700927734,24313.0000000491,-8.325399541548447e-10,-2.7855787011244294e-09,-0.00921828,0.00800139
1698380195.63544,2446.100821018219,24313.999999918677,-7.320588179945972e-10,-2.6989802694439236e-09,-0.00921828,0.00800139
1698380196.6907856,2447.1561665534973,24315.00000000142,-2.691906051047695e-10,-2.40757074488287e-09,-0.00921828,0.00800329
1698380197.7441385,2448.2095193862915,24316.00000008416,-7.275349990186027e-10,-2.7714580929427983e-09,-0.00922018,0.0080052
1698380198.8004863,2449.2658672332764,24316.999999953736,-4.1758889862721624e-10,-2.613926573029731e-09,-0.00922018,0.00800711
1698380199.8538353,2450.3192162513733,24318.000000036478,-4.2266186885685844e-10,-2.8140589961753726e-09,-0.00922209,0.00800902
1698380200.9071832,2451.3725640773773,24318.999999906053,-6.618544064761947e-10,-2.782314034026309e-09,-0.009224,0.00801092
1698380201.962534,2452.4279148578644,24319.999999988795,-7.683012547014061e-10,-2.8844303175173778e-09,-0.009224,0.00801092
1698380203.017891,2453.4832718372345,24321.000000071537,-6.178485294450147e-10,-2.781844039710124e-09,-0.009224,0.00801283
1698380204.07023,2454.5356109142303,24321.999999941112,-8.346246263125544e-10,-2.282694120851543e-09,-0.0092259,0.00801474
1698380205.1265776,2455.5919585227966,24323.000000023854,-1.3262585321176926e-09,-2.330161506021425e-09,-0.0092259,0.00801665
1698380206.180924,2456.64630484581,24323.99999989343,-8.797855143757588e-10,-2.8489626293359857e-09,-0.00922781,0.00801665
1698380207.2372878,2457.7026686668396,24324.99999997617,-8.855736799036481e-10,-2.834513396181169e-09,-0.00922972,0.00801855
1698380208.287627,2458.753007888794,24326.000000058913,-6.807515792614847e-10,-2.3887313319253847e-09,-0.00922781,0.00802046
1698380209.3419747,2459.8073556423187,24326.99999992849,-3.696630834749819e-10,-2.242184383119205e-09,-0.00922972,0.00802237
1698380210.4003222,2460.8657031059265,24328.00000001123,-8.47896276339898e-10,-2.751526994503259e-09,-0.00922972,0.00802428
1698380211.4546704,2461.9200513362885,24329.00000009397,-8.490007011415751e-10,-2.5707852381749015e-09,-0.00923163,0.00802618
1698380212.5070207,2462.9724016189575,24329.999999963547,-6.05040565915402e-10,-3.1297317917854e-09,-0.00923163,0.00802809
1698380213.562368,2464.027748823166,24331.00000004629,-6.580271685498721e-10,-2.8846878249295615e-09,-0.00923353,0.00802809
1698380214.6157188,2465.0810997486115,24331.999999915864,-4.3631687345867966e-10,-3.0003805126572056e-09,-0.00923353,0.00803
1698380215.673065,2466.138445854187,24332.999999998607,-5.177317625625253e-10,-2.675326073923911e-09,-0.00923544,0.00803381
1698380216.7234154,2467.1887962818146,24334.000000081345,-9.521839335717413e-10,-2.684570862123268e-09,-0.00923735,0.00803381
1698380217.7807627,2468.246143579483,24334.999999950924,-8.001348973569708e-10,-2.7815092306011998e-09,-0.00923735,0.00803572
1698380218.8301156,2469.2954964637756,24336.000000033666,-7.277277585295959e-10,-2.693304222296987e-09,-0.00923735,0.00803953
1698380219.8864646,2470.3518455028534,24336.99999990324,-7.576196444043857e-10,-2.6920349902778586e-09,-0.00923926,0.00803953
1698380220.938812,2471.4041929244995,24337.999999985983,-5.893484451597062e-10,-2.9966107253519007e-09,-0.00923926,0.00804144
1698380221.9971595,2472.4625403881073,24339.00000006872,-3.4082652036409943e-10,-2.614659207590763e-09,-0.00924116,0.00804335
1698380223.0535033,2473.5188841819763,24339.9999999383,-7.565763188638127e-10,-2.9030660250436114e-09,-0.00924116,0.00804335
1698380224.1068554,2474.5722362995148,24341.000000021042,-6.379612559512166e-10,-2.4831591886586003e-09,-0.00924307,0.00804526
1698380225.1602056,2475.6255865097046,24342.00000010378,-9.548177569830988e-10,-2.666668036523496e-09,-0.00924307,0.00804907
1698380226.2145545,2476.6799354553223,24342.99999997336,-6.847523440366513e-10,-2.966344513740813e-09,-0.00924307,0.00805098
1698380227.2679036,2477.733284473419,24344.000000056098,-8.899227970450081e-10,-2.767808339712193e-09,-0.00924307,0.00805289
1698380228.3222494,2478.7876303195953,24344.999999925676,-1.2138138761630306e-09,-2.8783585475244858e-09,-0.00924498,0.00805289
1698380229.3786004,2479.8439812660217,24346.00000000842,-9.579564532362103e-10,-3.218589102727391e-09,-0.00924689,0.00805479
1698380230.430949,2480.8963298797607,24347.000000091157,-1.0389597262652499e-09,-2.6901494472909534e-09,-0.00924689,0.0080567
1698380231.4852993,2481.95068025589,24347.999999960735,-8.06979251427771e-10,-2.8527129984550693e-09,-0.00924689,0.00805861
1698380232.5416465,2483.007027387619,24349.000000043474,-9.893991348303381e-10,-2.808665069300862e-09,-0.0092507,0.00806051
1698380233.5939963,2484.059377193451,24349.999999913052,-6.242735372713345e-10,-2.367395816259456e-09,-0.0092507,0.00806242
